STAR:020,2,OTB01A,RW08,LUX,ZB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTB01A,RW08,QHD,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,OTB11A,RW26,OTBUL,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,QHD,ZB,D, , , , , ;
STAR:020,2,OTB11A,RW26,LUX,ZB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OTB11A,RW26,QHD,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P2901A,RW08,P290,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,11800, ,   ,    ,   ,QHD,ZB,D, , , , , ;
STAR:020,2,P2901A,RW08,LUX,ZB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P2901A,RW08,QHD,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,P2911A,RW26,P290,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,11800, ,   ,    ,   ,QHD,ZB,D, , , , , ;
STAR:020,2,P2911A,RW26,LUX,ZB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,P2911A,RW26,QHD,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D08,QHD1,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,QHD1,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,2440,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,QHD1,CD08,ZB,P,C,EE B,R,   ,CF,Y,QHD,ZB,D, ,      ,2620,0100,0820,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,QHD2,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,QHD2,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,2530,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,QHD2,CD08,ZB,P,C,EE B,R,   ,CF,Y,QHD,ZB,D, ,      ,2620,0100,0820,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,QHD3,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,QHD3,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,2800,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,QHD3,CD08,ZB,P,C,EE B,L,   ,CF,Y,QHD,ZB,D, ,      ,2620,0100,0820,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,QHD4,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,QHD4,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,2710,0100,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,QHD4,CD08,ZB,P,C,EE B,L,   ,CF,Y,QHD,ZB,D, ,      ,2620,0100,0820,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,ZB,P,C,E  I, ,   ,IF, ,QHD,ZB,D, ,      ,2620,0100,    ,    ,+,01970,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,ZB,P,C,E  F, ,   ,CF, ,QHD,ZB,D, ,      ,2620,0080,0820,0020,+,01970,     ,     , ,   ,    ,   ,QHD,ZB,D, , ,0, ,S;
APPCH:025,D,D08, ,40VOR,ZB,P,C,E S , ,   ,CF, ,QHD,ZB,D, ,      ,2620,0040,0820,0040,+,00720,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,MD08,ZB,P,C,E  M, ,   ,CF, ,QHD,ZB,D, ,      ,2620,0028,0820,0012, ,00363,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,QHD,ZB,D, ,V M , ,   ,CF, ,QHD,ZB,D, ,      ,0000,0000,0820,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,0820,0060,+,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,QHD,ZB,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,QHD1,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,QHD1,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,1000,0076, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,QHD1,CD26,ZB,P,C,EE B,L,   ,CF,Y,QHD,ZB,D, ,      ,0820,0076,2620,0010,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,QHD2,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,QHD2,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,0910,0076, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,QHD2,CD26,ZB,P,C,EE B,L,   ,CF,Y,QHD,ZB,D, ,      ,0820,0076,2620,0010,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,CD26,ZB,P,C,E  I, ,   ,IF, ,QHD,ZB,D, ,      ,0820,0076,    ,    ,+,02140,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,ZB,P,C,E  F, ,   ,CF, ,QHD,ZB,D, ,      ,0820,0052,2620,0024,+,01970,     ,     , ,   ,    ,   ,QHD,ZB,D, , ,0, ,S;
APPCH:025,D,D26, ,28VOR,ZB,P,C,E S , ,   ,CF, ,QHD,ZB,D, ,      ,0820,0028,2620,0024,+,01150,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D26, ,QHD,ZB,D, ,V  M, ,   ,CF, ,QHD,ZB,D, ,      ,0000,0000,2620,0028, ,00281,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,01650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,QHD,ZB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,I26,QHD1,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,QHD1,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,1000,0076, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,QHD1,CI26,ZB,P,C,EE B,L,   ,CF,Y,IQG,ZB,P,I,      ,0814,0098,2620,0010,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,QHD2,QHD,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,QHD2,QHD,ZB,D, ,V   , ,   ,FD, ,QHD,ZB,D, ,      ,0000,0000,0910,0076, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,QHD2,CI26,ZB,P,C,EE B,L,   ,CF,Y,IQG,ZB,P,I,      ,0814,0098,2620,0010,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,CI26,ZB,P,C,E  I, ,   ,IF, ,IQG,ZB,P,I,      ,0814,0098,    ,    ,J,02140,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,FI26,ZB,P,C,E  F, ,   ,CF, ,IQG,ZB,P,I,      ,0814,0074,2620,0024,H,01970,01970,     , ,   ,-300,   ,QHD,ZB,D, , ,0,D,S;
APPCH:030,I,I26, ,RW26,ZB,P,G,G  M, ,   ,CF, ,IQG,ZB,P,I,      ,0814,0016,2620,0058, ,00095,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,01650,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, ,QHD,ZB,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,185,    ,   , , , , , ,0,D,S;
RWY:RW08 ,-0080,      ,00053, ,    , ,   ;N39394710,E119024910,0000;
RWY:RW26 ,+0080,      ,00046, ,IQG ,1,   ;N39401110,E119043360,0000;
