STAR:040,2,NOMA1F,RW31B,D356Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NOMA1F,RW31B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,NOMA3E,RW13B,NOMAX,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,NOMA3E,RW13B,TY30G,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOMA3E,RW13B,D356Y,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOMA3E,RW13B,D356Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NOMA3E,RW13B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,NOMA8Y,RW13B,NOMAX,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:040,5,NOMA8Y,RW13B,YN508,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NOMA8Y,RW13B,YN507,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NOMA8Y,RW13B,YN506,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NOMA8Y,RW13B,YN504,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,NOMA9Z,RW31B,NOMAX,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,5,NOMA9Z,RW31B,YN708,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOMA9Z,RW31B,YN707,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOMA9Z,RW31B,YN706,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NOMA9Z,RW31B,YN704,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,NOMAD7,RW13B,NOMAX,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,NOMAD7,RW13B,TY30G,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOMAD7,RW13B,D356Y,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOMAD7,RW13B,D356Q,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,RUNB1F,RW31B,RUNBU,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,RUNB1F,RW31B,TY30D,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUNB1F,RW31B,D234Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUNB1F,RW31B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,RUNB2H,RW31B,RUNBU,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,RUNB2H,RW31B,TY30D,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUNB2H,RW31B,D234Q,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,RUNB3E,RW13B,RUNBU,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,RUNB3E,RW13B,TY30D,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUNB3E,RW13B,D234Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RUNB3E,RW13B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RUNB9Z,RW31B,RUNBU,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,5,RUNB9Z,RW31B,YN714,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUNB9Z,RW31B,YN713,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUNB9Z,RW31B,YN710,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,RUNB9Z,RW31B,YN709,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUNB9Z,RW31B,YN705,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,RUNBD7,RW13B,RUNBU,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,RUNBD7,RW13B,TY30D,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUNBD7,RW13B,D234Q,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,RUNBY8,RW13B,RUNBU,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:030,5,RUNBY8,RW13B,YN514,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUNBY8,RW13B,YN513,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUNBY8,RW13B,YN510,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUNBY8,RW13B,YN509,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RUNBY8,RW13B,YN505,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,TEKO1F,RW31B,TEKOB,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,TEKO1F,RW31B,D270Y,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEKO1F,RW31B,D270J,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEKO1F,RW31B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TEKO3E,RW13B,TEKOB,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,TEKO3E,RW13B,D270Y,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEKO3E,RW13B,D270J,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEKO3E,RW13B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TEKO8Y,RW13B,TEKOB,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,5,TEKO8Y,RW13B,YN517,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEKO8Y,RW13B,YN515,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEKO8Y,RW13B,YN514,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEKO8Y,RW13B,YN513,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TEKO8Y,RW13B,YN510,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TEKO8Y,RW13B,YN509,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TEKO8Y,RW13B,YN505,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,TEKO9Z,RW31B,TEKOB,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,5,TEKO9Z,RW31B,YN719,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEKO9Z,RW31B,YN715,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TEKO9Z,RW31B,YN714,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TEKO9Z,RW31B,YN713,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TEKO9Z,RW31B,YN710,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,TEKO9Z,RW31B,YN709,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TEKO9Z,RW31B,YN705,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,TOKU1F,RW31B,TOKUD,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,TOKU1F,RW31B,TY30P,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOKU1F,RW31B,D065Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,TOKU1F,RW31B,D065E,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOKU1F,RW31B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TOKU2H,RW31B,TOKUD,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,TOKU2H,RW31B,TY30P,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOKU2H,RW31B,D065Q,ZB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TOKU3E,RW13B,TOKUD,ZB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,2,TOKU3E,RW13B,TY30C,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOKU3E,RW13B,D065Q,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TOKU3E,RW13B,TYN,ZB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TOKU8Y,RW13B,TOKUD,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:060,5,TOKU8Y,RW13B,YN507,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TOKU8Y,RW13B,YN506,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TOKU8Y,RW13B,YN504,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,TOKU9Z,RW31B,TOKUD,ZB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,TYN,ZB,D, , , , , ;
STAR:020,5,TOKU9Z,RW31B,YN707,ZB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOKU9Z,RW31B,YN706,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOKU9Z,RW31B,YN704,ZB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D13L,D234Q,D234Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13L,D234Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13L,D234Q,D296O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,2960,0150,2340,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13L,D234Q,D311O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,3110,0150,2960,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13L,D234Q,CD13L,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3190,0120,1390,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13L,D283Q,D283Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13L,D283Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13L,D283Q,D296O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,2960,0150,2830,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13L,D283Q,D311O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,3110,0150,2960,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13L,D283Q,CD13L,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3190,0120,1390,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13L,D356Q,D356Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13L,D356Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13L,D356Q,D327O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,3270,0150,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13L,D356Q,CD13L,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3190,0120,1390,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13L,TYN1,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13L,TYN1,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,3360,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13L,TYN1,CD13L,ZB,P,C,EE B,L,   ,CF,Y,TYN,ZB,D, ,      ,3190,0120,1390,0010,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13L,TYN2,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13L,TYN2,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,3270,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13L,TYN2,CD13L,ZB,P,C,EE B,L,   ,CF,Y,TYN,ZB,D, ,      ,3190,0120,1390,0010,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13L, ,CD13L,ZB,P,C,E  I, ,   ,IF, ,TYN,ZB,D, ,      ,3190,0120,    ,    ,+,06240,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13L, ,FD13L,ZB,P,C,E  F, ,   ,CF, ,TYN,ZB,D, ,      ,3190,0090,1390,0030,+,05420,     ,     , ,   ,    ,   ,TYN,ZB,D, , ,0, ,S;
APPCH:025,D,D13L, ,49VO1,ZB,P,C,E S , ,   ,CF, ,TYN,ZB,D, ,      ,3190,0049,1390,0041,+,04110,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D13L, ,MD13L,ZB,P,C,E  M, ,   ,CF, ,TYN,ZB,D, ,      ,3190,0024,1390,0025, ,03302,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13L, ,TYN,ZB,D, ,V M , ,   ,CF, ,TYN,ZB,D, ,      ,0000,0000,1390,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13L, ,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,1390,0068,+,03610,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13L, ,TYN,ZB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13L, ,TYN,ZB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3290,T010,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13R,D234Q,D234Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,D234Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13R,D234Q,D296O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,2960,0150,2340,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13R,D234Q,D302O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,3020,0150,2960,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13R,D234Q,CD13R,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3110,0120,1310,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13R,D283Q,D283Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,D283Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13R,D283Q,D296O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,2960,0150,2830,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13R,D283Q,D302O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,3020,0150,2960,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13R,D283Q,CD13R,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3110,0120,1310,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13R,D356Q,D356Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,D356Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13R,D356Q,D321O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,3210,0150,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13R,D356Q,CD13R,ZB,P,C,EE B, ,   ,CF, ,TYN,ZB,D, ,      ,3110,0120,1310,0030,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13R,TYN1,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,TYN1,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,3290,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13R,TYN1,CD13R,ZB,P,C,EE B,L,   ,CF,Y,TYN,ZB,D, ,      ,3110,0120,1310,0010,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13R,TYN2,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,TYN2,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,3200,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13R,TYN2,CD13R,ZB,P,C,EE B,L,   ,CF,Y,TYN,ZB,D, ,      ,3110,0120,1310,0010,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13R, ,CD13R,ZB,P,C,E  I, ,   ,IF, ,TYN,ZB,D, ,      ,3110,0120,    ,    ,+,06240,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13R, ,FD13R,ZB,P,C,E  F, ,   ,CF, ,TYN,ZB,D, ,      ,3110,0083,1310,0037,+,05420,     ,     , ,   ,    ,   ,TYN,ZB,D, , ,0, ,S;
APPCH:025,D,D13R, ,49VO2,ZB,P,C,E S , ,   ,CF, ,TYN,ZB,D, ,      ,3110,0049,1310,0034,+,04340,     ,     , ,   ,-300,   , , , , , ,0, ,S;
