APPCH:020,D,D28-Z, ,FF28,MM,P,C,E  F, ,   ,CF, ,CTM,MM,D, ,      ,1110,0050,2910,0030,+,01400,     ,     , ,   ,    ,   ,CTM,MM,D, , ,0, ,S;
APPCH:030,D,D28-Z, ,RW28,MM,P,G,G  M, ,   ,CF, ,CTM,MM,D, ,      ,1180,0009,2910,0041, ,00078,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28-Z, ,CTM,MM,D, ,V M , ,   ,CF, ,CTM,MM,D, ,      ,0000,0000,2910,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Z, ,CTM,MM,D, ,V   , ,   ,FD, ,CTM,MM,D, ,      ,0000,0000,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28-Z, ,CTM,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,CTM,CTM,MM,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,CTM,CM400,MM,P,C,EY  , ,010,CF, ,CTM,MM,D, ,      ,3040,0080,3040,0080, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,CTM,CM401,MM,P,C,EE  ,L,010,CF,Y,CTM,MM,D, ,      ,2844,0050,1040,0030,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,CM401,MM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,MM,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,1040,0049, ,00089,     ,     , ,   ,-292,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,CTM,MM,D, ,VYM , ,010,CF, ,CTM,MM,D, ,      ,0000,0000,1040,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,CM402,MM,P,C,EY  , ,010,CF, ,CTM,MM,D, ,      ,1110,0070,1110,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,CTM,MM,D, ,VE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,CTM,CTM,MM,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,CTM,CM500,MM,P,C,EY  , ,010,CF, ,CTM,MM,D, ,      ,0910,0080,0910,0080, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,CTM,CM501,MM,P,C,EE  ,R,010,CF,Y,CTM,MM,D, ,      ,1110,0050,2910,0030,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,CM501,MM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,MM,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,2910,0041, ,00078,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,CTM,MM,D, ,V M , ,010,CF, ,CTM,MM,D, ,      ,0000,0000,2910,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,CM503,MM,P,C,EY  , ,010,CF, ,CTM,MM,D, ,      ,2844,0070,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,CTM,MM,D, ,VE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S10-Y,CTM,CTM,MM,D, ,V  A,L,   ,PI, ,CTM,MM,D, ,      ,0000,0000,3290,0100,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S10-Y,CTM,FS10,MM,P,C,EE  , ,   ,CF, ,CTM,MM,D, ,      ,2840,0062,1040,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S10-Y, ,FS10,MM,P,C,E  F, ,   ,IF, ,CTM,MM,D, ,      ,2840,0062,    ,    ,+,02000,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,0, ,S;
APPCH:030,S,S10-Y, ,RW10,MM,P,G,G  M, ,   ,CF, ,CTM,MM,D, ,      ,2427,0002,1040,0060, ,00089,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S10-Y, ,CTM,MM,D, ,VYM , ,   ,CF, ,CTM,MM,D, ,      ,0000,0000,1040,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S10-Y, ,CTM,MM,D, ,VY  , ,   ,FC, ,CTM,MM,D, ,      ,0000,0000,1110,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S10-Y, ,CTM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S28-Y,CTM,CTM,MM,D, ,V  A,R,   ,PI, ,CTM,MM,D, ,      ,0000,0000,0660,0100,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S28-Y,CTM,FS28,MM,P,C,EE  , ,   ,CF, ,CTM,MM,D, ,      ,1110,0070,2910,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S28-Y, ,FS28,MM,P,C,E  F, ,   ,IF, ,CTM,MM,D, ,      ,1110,0070,    ,    ,+,02000,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,0, ,S;
APPCH:030,S,S28-Y, ,RW28,MM,P,G,G  M, ,   ,CF, ,CTM,MM,D, ,      ,1180,0009,2910,0060, ,00078,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S28-Y, ,CTM,MM,D, ,VYM , ,   ,CF, ,CTM,MM,D, ,      ,0000,0000,2910,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S28-Y, ,CTM,MM,D, ,VY  , ,   ,FC, ,CTM,MM,D, ,      ,0000,0000,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S28-Y, ,CTM,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,     ,      ,00039, ,    , ,   ;N18302775,W088201226,1615;
RWY:RW28 ,     ,      ,00028, ,    , ,   ;N18300831,W088190944,0866;
