APPCH:040,A,D28,D031M,D088K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0880,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,D031M,D099K,VO,P,C,E CB,R,   ,AF, ,BHZ,VO,D, ,      ,0990,0110,0880,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28,D031M,FD28,VO,P,C,EE  , ,   ,CF, ,BHZ,VO,D, ,      ,0990,0052,2790,0058,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D061M,D061M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D061M,D061K,VO,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,D061M,D088K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0880,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,D061M,D099K,VO,P,C,E CB,R,   ,AF, ,BHZ,VO,D, ,      ,0990,0110,0880,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,D061M,FD28,VO,P,C,EE  , ,   ,CF, ,BHZ,VO,D, ,      ,0990,0052,2790,0058,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D318M,D318M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,D318M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,D318M,D015K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0150,0110,3180,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,D318M,D061K,VO,P,C,E C ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28,D318M,D088K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0880,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28,D318M,D099K,VO,P,C,E CB,R,   ,AF, ,BHZ,VO,D, ,      ,0990,0110,0880,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D28,D318M,FD28,VO,P,C,EE  , ,   ,CF, ,BHZ,VO,D, ,      ,0990,0052,2790,0058,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,VO,P,C,E  F, ,   ,IF, ,BHZ,VO,D, ,      ,0990,0052,    ,    ,+,02000,     ,     , ,   ,    ,   ,BHZ,VO,D, , ,0, ,S;
APPCH:030,D,D28, ,MD28,VO,P,C,E  M, ,   ,CF, ,BHZ,VO,D, ,      ,0990,0005,2790,0047, ,00511,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2790,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,D015M,VO,P,C,E C , ,   ,CF, ,BHZ,VO,D, ,      ,0150,0130,0150,0070, ,03100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28, ,D015M,VO,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,03100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I28-Y,BHZ,BHZ,VO,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,BHZ,D061I,VO,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,BHZ,D061K,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,BHZ,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,BHZ, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D015M,D015M,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D015M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,D015M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,D015M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,D015M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D031M,D031M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D031M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,D031M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0310,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,D031M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,D031M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D061M,D061M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D061M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,D061M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,D061M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28-Y,D318M,D318M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-Y,D318M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-Y,D318M,D015K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0150,0110,3180,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-Y,D318M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-Y,D318M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,A,I28-Y,D318M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-Y, ,CF28,VO,P,C,E CI, ,   ,IF, ,IBGP,VO,P,I,      ,1018,0136,    ,    ,J,02400,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-Y, ,FF28,VO,P,C,E  F, ,   ,CF, ,IBGP,VO,P,I,      ,1018,0077,2820,0059,H,02000,02000,     , ,   ,-300,   ,BHZ,VO,D, , ,0,D,S;
APPCH:030,I,I28-Y, ,RW28,VO,P,G,G  M, ,   ,CF, ,IBGP,VO,P,I,      ,1018,0022,2820,0055, ,00241,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28-Y, ,D015M,VO,P,C,E C , ,   ,CF, ,BHZ,VO,D, ,      ,0150,0130,0150,0050, ,03100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28-Y, ,D015M,VO,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,03100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,BHZ,BHZ,VO,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,BHZ,D061I,VO,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,BHZ,D061K,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,BHZ,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,L28,BHZ, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,D015M,D015M,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,D015M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,D015M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,D015M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,L28,D015M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,D031M,D031M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,D031M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,D031M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0310,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,D031M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,L28,D031M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,D061M,D061M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,D061M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,D061M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,D061M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,D318M,D318M,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,D318M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,D318M,D015K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0150,0110,3180,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,D318M,D061K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0610,0110,0150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L28,D318M,D091K,VO,P,C,E   ,R,   ,AF, ,BHZ,VO,D, ,      ,0910,0110,0610,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,A,L28,D318M, , , , , E  , ,   ,CI, ,IBGP,VO,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L28, ,CF28,VO,P,C,E CI, ,   ,IF, ,IBGP,VO,P,I,      ,1018,0136,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L28, ,FF28,VO,P,C,E  F, ,   ,CF, ,IBGP,VO,P,I,      ,1018,0077,2820,0059,+,02000,     ,     , ,   ,    ,   ,BHZ,VO,D, , ,0,D,S;
APPCH:030,L,L28, ,MA28,VO,P,C,E  M, ,   ,CF, ,IBGP,VO,P,I,      ,1018,0030,2820,0047, ,00489,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L28, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L28, ,D015M,VO,P,C,E C , ,   ,CF, ,BHZ,VO,D, ,      ,0150,0130,0150,0070, ,03100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,L,L28, ,D015M,VO,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,03100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
RWY:RW10 ,+0540,      ,00120, ,    , ,   ;N17582741,E083290384,0000;
RWY:RW28 ,-0540,      ,00188, ,IBGP,1,   ;N17580432,E083311066,0000;
