SID:050,2,IRMUE1,RW19,D150T,ZL,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUE1,RW19,D097L,ZL,P,C,E   , ,   ,CF, ,DZH,ZL,D, ,      ,0976,0120,0970,0100,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IRMUE1,RW19,BIGUX,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,IRMUE1,RW19,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,IRMUE1,RW19,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUJ3,RW19,DER19,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUJ3,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IRMUJ3,RW19, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IRMUJ3,RW19,D150O,ZL,P,C,E   , ,   ,CF, ,DNC,ZL,D, ,      ,1500,0150,1500,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,IRMUJ3,RW19,D150T,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUJ3,RW19,DN30C,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IRMUJ3,RW19,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,IRMUJ3,RW19,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUK6,RW18B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0153,+,08860,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUK6,RW18B,DZH,ZL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,IRMUK6,RW18B,D135L,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IRMUK6,RW18B,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUK6,RW18B,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUL8,RW36B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,3600,0068,+,07880,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUL8,RW36B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IRMUL8,RW36B,D180L,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,1800,0120,1800,0030,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,IRMUL8,RW36B,DJC31,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUL8,RW36B,DZH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUL8,RW36B,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IRMUL8,RW36B,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUM4,RW36B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,3600,0068,+,07880,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUM4,RW36B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IRMUM4,RW36B,D180L,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,1800,0120,1800,0030,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,IRMUM4,RW36B,DJC31,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUM4,RW36B,DZH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUM4,RW36B,BIGUX,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IRMUM4,RW36B,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,IRMUM4,RW36B,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUQ5,RW01,DER01,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUQ5,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IRMUQ5,RW01,D035L,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,0350,0120,0350,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,IRMUQ5,RW01,DZH,ZL,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUQ5,RW01,BIGUX,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUQ5,RW01,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IRMUQ5,RW01,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUR7,RW01,DER01,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUR7,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IRMUR7,RW01,D035L,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,0350,0120,0350,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,IRMUR7,RW01,DZH,ZL,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUR7,RW01,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUR7,RW01,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRMUT2,RW18B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0153,+,08860,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,IRMUT2,RW18B,DZH,ZL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,IRMUT2,RW18B,D097L,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IRMUT2,RW18B,BIGUX,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IRMUT2,RW18B,VIKOV,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IRMUT2,RW18B,IRMUB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LELU1E,RW19,DER19,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,LELU1E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LELU1E,RW19, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LELU1E,RW19,D150O,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,1500,0150,1500,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,LELU1E,RW19,D276J,ZL,P,C,E   ,R,   ,CF, ,DZH,ZL,D, ,      ,2760,0100,2760,0100,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LELU1E,RW19, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LELU1E,RW19,D180N,ZL,P,C,E   , ,   ,CF, ,DZH,ZL,D, ,      ,3206,0245,3600,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,LELU1E,RW19,DJC,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,LELU1E,RW19,BUKPU,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,2,LELU1E,RW19,ANDIM,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,2,LELU1E,RW19,LELUX,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LELU2T,RW18B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0104,+,07880,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,LELU2T,RW18B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LELU2T,RW18B,D180N,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,1800,0140,3600,0080,+,11820,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,LELU2T,RW18B,DJC,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LELU2T,RW18B,BUKPU,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LELU2T,RW18B,ANDIM,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LELU2T,RW18B,LELUX,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LELU3D,RW19,DER19,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU3D,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LELU3D,RW19,LL602,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LELU3D,RW19,LL603,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,LELU3D,RW19,LL604,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU3D,RW19,LL605,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU3D,RW19,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LELU3D,RW19,LL820,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LELU3D,RW19,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LELU3D,RW19,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LELU4M,RW36B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,3600,0068,+,07880,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,LELU4M,RW36B,DJC,ZL,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,LELU4M,RW36B,D326E,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LELU4M,RW36B,BUKPU,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL164,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LELU4M,RW36B,ANDIM,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LELU4M,RW36B,LELUX,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LELU4X,RW36L,LL822,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1297,0102,3600,0080,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU4X,RW36L,LL813,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LELU4X,RW36R,LL812,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1290,0104,3600,0080,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU4X,RW36R,LL813,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LELU4X, ,LL813,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU4X, ,LL615,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,LELU4X, ,LL826,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LELU4X, ,BUKPU,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU4X, ,LL827,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU4X, ,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU4X, ,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LELU5Q,RW01,DER01,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,LELU5Q,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LELU5Q,RW01,D035L,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,0350,0120,0350,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,LELU5Q,RW01,DJC,ZL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LELU5Q,RW01,BUKPU,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL164,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LELU5Q,RW01,ANDIM,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LELU5Q,RW01,LELUX,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LELU6W,RW18L,LL612,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1618,0258,1800,0080,+,07880,     ,     ,-,230,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU6W,RW18L,LL613,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,LELU6W,RW18R,LL622,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1623,0258,1800,0080,+,07880,     ,     ,-,230,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU6W,RW18R,LL613,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,LELU6W, ,LL613,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,250,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU6W, ,LL614,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LELU6W, ,LL615,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LELU6W, ,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU6W, ,LL820,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU6W, ,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU6W, ,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LELU7H,RW01,DER01,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU7H,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LELU7H,RW01,LL802,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LELU7H,RW01,LL803,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU7H,RW01,LL816,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU7H,RW01,LL817,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU7H,RW01,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LELU7H,RW01,LL820,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LELU7H,RW01,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,LELU7H,RW01,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LELU8G,RW36L,LL822,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1297,0102,3600,0080,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU8G,RW36L,LL813,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LELU8G,RW36R,LL812,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1290,0104,3600,0080,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,4,LELU8G,RW36R,LL813,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LELU8G, ,LL813,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU8G, ,LL814,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LELU8G, ,LL818,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LELU8G, ,LL819,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14440,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU8G, ,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU8G, ,LL820,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU8G, ,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LELU8G, ,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLSU1E,RW19,DER19,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,OLSU1E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLSU1E,RW19, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLSU1E,RW19,D150O,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,1500,0150,1500,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,OLSU1E,RW19,D276J,ZL,P,C,E   ,R,   ,CF, ,DZH,ZL,D, ,      ,2760,0100,2760,0100,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,OLSU1E,RW19, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,OLSU1E,RW19,D180N,ZL,P,C,E   , ,   ,CF, ,DZH,ZL,D, ,      ,3206,0245,3600,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,OLSU1E,RW19,DJC,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,OLSU1E,RW19,OLSUG,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLSU2T,RW18B, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0104,+,07880,     ,     , ,   ,    ,   ,DNC,ZL,D, , , , , ;
SID:020,2,OLSU2T,RW18B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLSU2T,RW18B,D180N,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,1800,0140,3600,0080,+,11820,     ,     ,-,250,    ,   , , , , , , , , ;
