SID:010,5,KORA1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KORA1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:030,5,KORA1H,RW21,KORAV,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KORA1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KORA1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KORA1P,RW21,KORAV,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KORA1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KORA1R,RW03,KORAV,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LECO1H,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,00840,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LECO1H,RW21, , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,0900,    ,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LECO1R,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,03500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,LECO1R,RW03, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMD1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LOMD1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:030,5,LOMD1H,RW21,LOMDA,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMD1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LOMD1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LOMD1P,RW21,LOMDA,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMD1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,LOMD1R,RW03,LOMDA,LE,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGA1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MEGA1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:030,5,MEGA1H,RW21,MEGAT,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGA1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MEGA1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MEGA1P,RW21,MEGAT,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MEGA1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGA1R,RW03,MEGAT,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NARB1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NARB1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:030,5,NARB1H,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,NARB1H,RW21,CO610,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NARB1H,RW21,NARBO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NARB1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NARB1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NARB1P,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,NARB1P,RW21,CO610,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NARB1P,RW21,NARBO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NARB1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NARB1R,RW03,CO403,LE,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NARB1R,RW03,CO610,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NARB1R,RW03,NARBO,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEXE1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,5,NEXE1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:040,5,NEXE1H,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,5,NEXE1H,RW21,NEXEP,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEXE1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEXE1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NEXE1P,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,NEXE1P,RW21,NEXEP,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEXE1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEXE1R,RW03,CO403,LE,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEXE1R,RW03,NEXEP,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,5,RIVE1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:040,5,RIVE1H,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,5,RIVE1H,RW21,RIVEM,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,5,RIVE1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,RIVE1P,RW21,CO600,LE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,RIVE1P,RW21,RIVEM,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RIVE1R,RW03,RIVEM,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXE1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ROXE1H,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,176,    ,   , , , , , , , , ;
SID:030,5,ROXE1H,RW21,ROXER,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXE1P,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00800,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ROXE1P,RW21,BERAX,LE,E,A,EY  ,L,   ,CF, ,LRA,LE,D, ,      ,1476,0104,0870,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ROXE1P,RW21,ROXER,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROXE1R,RW03,CO600,LE,P,C,EY  , ,   ,CF, ,LRA,LE,D, ,      ,1158,0003,0320,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ROXE1R,RW03,ROXER,LE,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGAD1Y,RW21,AGADO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGAD1Y,RW21,IDOTU,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGAD1Y,RW21,CO810,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGAD1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGAD1Z,RW03,AGADO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGAD1Z,RW03,CO705,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGAD1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORA1Y,RW21,KORAV,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KORA1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORA1Z,RW03,KORAV,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KORA1Z,RW03,CO403,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KORA1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOMD1Y,RW21,LOMDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOMD1Y,RW21,CO820,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOMD1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOMD1Z,RW03,LOMDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LOMD1Z,RW03,CO705,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOMD1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEGA1Y,RW21,MEGAT,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEGA1Y,RW21,CO830,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEGA1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEGA1Z,RW03,MEGAT,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEGA1Z,RW03,CO710,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEGA1Z,RW03,CO403,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEGA1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEXE1Y,RW21,NEXEP,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEXE1Y,RW21,CO810,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEXE1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEXE1Z,RW03,NEXEP,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEXE1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE1Y,RW21,RIVEM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RIVE1Y,RW21,CO810,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIVE1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE1Z,RW03,RIVEM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RIVE1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROXE1Y,RW21,ROXER,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ROXE1Y,RW21,CO840,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROXE1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROXE1Z,RW03,ROXER,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ROXE1Z,RW03,CO705,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,ROXE1Z,RW03,IDOTU,LE,P,C,EECH,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TURO1Y,RW21,TURON,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TURO1Y,RW21,IDOTU,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TURO1Y,RW21,CO810,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TURO1Y,RW21,ENONU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TURO1Z,RW03,TURON,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TURO1Z,RW03,CO705,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TURO1Z,RW03,IDOTU,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D21,ENONU,ENONU,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,ENONU,CD21,LE,P,C,EE B, ,   ,CF, ,LRA,LE,D, ,      ,0338,0060,2140,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,LRA,LRA,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,LRA,LRA,LE,D, ,VE H,R,   ,HF, , , , , ,      ,    ,    ,2140,0070,+,03100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
