APPCH:060,D,D34, ,DGP,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1780,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16,D022M,D022M,VE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,D022M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16,D022M,D352K,VE,P,C,E   ,L,   ,AF, ,DGP,VE,D, ,      ,3520,0110,0220,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16,D022M, , , , , E  , ,   ,CI, ,IDPR,VE,P,I,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16,D056M,D056M,VE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,D056M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16,D056M,D352K,VE,P,C,E   ,L,   ,AF, ,DGP,VE,D, ,      ,3520,0110,0560,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16,D056M, , , , , E  , ,   ,CI, ,IDPR,VE,P,I,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16,OPESU,OPESU,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,OPESU,D230M,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16,OPESU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16,OPESU,D327K,VE,P,C,E   ,R,   ,AF, ,DGP,VE,D, ,      ,3270,0110,2300,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16,OPESU, , , , , E  , ,   ,CI, ,IDPR,VE,P,I,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16,SUKMI,SUKMI,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,SUKMI,D269M,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16,SUKMI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16,SUKMI,D327K,VE,P,C,E   ,R,   ,AF, ,DGP,VE,D, ,      ,3270,0110,2690,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16,SUKMI, , , , , E  , ,   ,CI, ,IDPR,VE,P,I,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16, ,CI16,VE,P,C,E CI, ,   ,IF, ,IDPR,VE,P,I,      ,3383,0130,    ,    ,J,03300,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16, ,FI16,VE,P,C,E  F, ,   ,CF, ,IDPR,VE,P,I,      ,3383,0076,1590,0053,H,02300,02300,     , ,   ,-300,   ,DGP,VE,D, , ,0,D,S;
APPCH:030,I,I16, ,RW16,VE,P,G,G  M, ,   ,CF, ,IDPR,VE,P,I,      ,3383,0015,1590,0061, ,00353,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16, ,DGP,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16, ,EGIPA,VE,P,C,E C , ,   ,CF, ,DGP,VE,D, ,      ,3393,0040,3390,0040, ,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16, ,EGIPA,VE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW16 ,     ,      ,00299, ,IDPR,1,   ;N23375550,E087141981,0820;
RWY:RW34 ,     ,      ,00283, ,    , ,   ;N23363888,E087145300,0000;
