SID:030,5,VATZ1F,RW10,FR629,LP,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VATZ1F,RW10,NIKED,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VATZ1F,RW10,VATZI,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VATZ1S,RW10,FR611,LP,P,C,E   , ,   ,CF, ,VFA,LP,D, ,      ,1004,0078,1020,0070, ,     ,     ,04000,-,210,    ,   ,LPFR,LP,P,A, , , , ;
SID:020,5,VATZ1S,RW10,FR624,LP,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,VATZ1S,RW10,FR609,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VATZ1S,RW10,GOKHA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VATZ1S,RW10,VATZI,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VATZ1V,RW28,FR634,LP,P,C,E   , ,   ,CF, ,VFA,LP,D, ,      ,2824,0076,2820,0070,+,03000,     ,04000,-,210,    ,   ,LPFR,LP,P,A, , , , ;
SID:030,5,VATZ1V,RW28,DUTWA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VATZ1V,RW28,VATZI,LP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XAPA7L,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,00430,     ,04000, ,   ,    ,   ,LPFR,LP,P,A, , , , ;
SID:015,2,XAPA7L,RW10, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,XAPA7L,RW10,XAPAS,LP,E,A,EEC , ,   ,CF, ,VFA,LP,D, ,      ,0030,0350,0030,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XAPA7V,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,00430,     ,04000, ,   ,    ,   ,LPFR,LP,P,A, , , , ;
SID:020,2,XAPA7V,RW28,VFA,LP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XAPA7V,RW28,XAPAS,LP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XAPA9E,RW10, , , , ,    , ,   ,VD, ,VFA,LP,D, ,      ,    ,    ,1010,0040, ,     ,     ,04000, ,   ,    ,   ,LPFR,LP,P,A, , , , ;
SID:015,2,XAPA9E,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,XAPA9E,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XAPA9E,RW10,XAPAS,LP,E,A,EEC , ,   ,CF, ,VFA,LP,D, ,      ,0030,0350,0030,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XAPA9U,RW28, , , , ,    , ,   ,VD, ,VFA,LP,D, ,      ,    ,    ,2810,0040, ,     ,     ,04000, ,   ,    ,   ,LPFR,LP,P,A, , , , ;
SID:015,2,XAPA9U,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,XAPA9U,RW28, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XAPA9U,RW28,XAPAS,LP,E,A,EEC , ,   ,CF, ,VFA,LP,D, ,      ,0030,0350,0030,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALAG6K,RW28,ALAGU,LP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL170,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,ALAG6K,RW28,ERTIS,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALAG6K,RW28,GENRO,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALAG6K,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ALAG6K,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04600,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALAG9A,RW28,ALAGU,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:015,5,ALAG9A,RW28,ERTIS,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALAG9A,RW28,GENRO,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALAG9A,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALAG9A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUZO1A,RW28,DUZOP,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,DUZO1A,RW28,XEXEH,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUZO1A,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUZO1A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUZO1B,RW28,DUZOP,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,DUZO1B,RW28,DUTWA,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUZO1B,RW28,FR609,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUZO1B,RW28,FR632,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DUZO1B,RW28,FR604,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DUZO1B,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUZO1C,RW10,DUZOP,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:015,5,DUZO1C,RW10,NIKED,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DUZO1C,RW10,USALU,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUZO1C,RW10,KOPAV,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVUR1A,RW28,EVURA,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,EVUR1A,RW28,DOGUT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EVUR1A,RW28,ODPAK,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EVUR1A,RW28,XAPAS,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EVUR1A,RW28,DEDUX,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EVUR1A,RW28,GENRO,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EVUR1A,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EVUR1A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVUR1C,RW10,EVURA,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,EVUR1C,RW10,DOGUT,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EVUR1C,RW10,ODPAK,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EVUR1C,RW10,XAPAS,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EVUR1C,RW10,DEDUX,LP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EVUR1C,RW10,FR631,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EVUR1C,RW10,USALU,LP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EVUR1C,RW10,KOPAV,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GENR9A,RW28,GENRO,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:030,5,GENR9A,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GENR9A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIMA8A,RW28,GIMAL,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,GIMA8A,RW28,FR604,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIMA8A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIMA9C,RW10,GIMAL,LP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,GIMA9C,RW10,FR609,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIMA9C,RW10,KOPAV,LP,E,A,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IXOL9C,RW10,IXOLI,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,IXOL9C,RW10,KOPAV,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MARI9A,RW28,MARIM,LP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,MARI9A,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MARI9A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MINT1A,RW28,MINTA,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,MINT1A,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MINT1C,RW10,MINTA,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,MINT1C,RW10,FR610,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MINT1C,RW10,FR625,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MINT1C,RW10,FR609,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MINT1C,RW10,KOPAV,LP,E,A,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ODEM6K,RW28,ODEMI,LP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL225,FL140,     , ,   ,    ,   ,LPFR,LP,P,A, , , , ;
STAR:020,5,ODEM6K,RW28,FR607,LP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODEM6K,RW28,GEBTI,LP,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04600,04000,     , ,   ,    ,   , , , , , , , , ;
