APPCH:010,A,D28,BCO,BCO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,BCO,BCO,MM,D, ,V   , ,   ,FD, ,BCO,MM,D, ,      ,0000,0000,1230,0080,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,BCO,CF28,MM,P,C,EE  ,L,   ,CF,Y,BCO,MM,D, ,      ,1050,0080,2850,0010,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CF28,MM,P,C,E  I, ,   ,IF, ,BCO,MM,D, ,      ,1050,0080,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FF28,MM,P,C,E  F, ,   ,CF, ,BCO,MM,D, ,      ,1050,0050,2850,0030,+,09800,     ,     , ,   ,    ,   ,BCO,MM,D, , ,0, ,S;
APPCH:030,D,D28, ,BCO,MM,D, ,V  M, ,   ,CF, ,BCO,MM,D, ,      ,0000,0000,2850,0050, ,08226,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,BCO,MM,D, ,V M , ,   ,FD, ,BCO,MM,D, ,      ,0000,0000,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,BCO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,BCO,BCO,MM,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,BCO,GA400,MM,P,C,EY  , ,010,CF, ,BCO,MM,D, ,      ,2660,0090,2660,0090, ,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,BCO,GA401,MM,P,C,EE  ,R,010,CF,Y,BCO,MM,D, ,      ,2836,0060,1040,0030,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,GA401,MM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,19500, ,   ,    ,   ,BCO,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,GA402,MM,P,C,E  M, ,302,TF, , , , , ,      ,    ,    ,1040,0038, ,08522,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,BCO,MM,D, ,V M , ,010,CF, ,BCO,MM,D, ,      ,0000,0000,1040,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,GA403,MM,P,C,EY  , ,010,CF, ,BCO,MM,D, ,      ,1050,0060,1050,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,BCO,MM,D, ,VE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,BCO,BCO,MM,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,BCO,GA500,MM,P,C,EY  , ,010,CF, ,BCO,MM,D, ,      ,1230,0080,1230,0080, ,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,BCO,GA501,MM,P,C,EE  ,L,010,CF,Y,BCO,MM,D, ,      ,1050,0050,2850,0030,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,GA501,MM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,19500, ,   ,    ,   ,BCO,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,BCO,MM,D, ,V  M, ,302,TF, , , , , ,      ,    ,    ,2850,0050, ,08226,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,GA502,MM,P,C,EYM , ,010,CF, ,BCO,MM,D, ,      ,2837,0070,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,BCO,MM,D, ,VE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,08140, ,    , ,   ;N27434289,W107394125,1640;
RWY:RW28 ,     ,      ,08133, ,    , ,   ;N27431763,W107383321,0000;
