STAR:010,2,TUSE1B,RW26,TUSEP,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,TUSE1B,RW26,ARK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUSE1C,RW08,TUSEP,UA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,TUSE1C,RW08,IDROB,UA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUSE1D,RW26,TUSEP,UA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,TUSE1D,RW26,ARNOM,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUSE1L,RW26,TUSEP,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,TUSE1L,RW26,D063O,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UTEM1A,RW08,UTEMU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,UTEM1A,RW08,ARK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UTEM1B,RW26,UTEMU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,UTEM1B,RW26,ARK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UTEM1C,RW08,UTEMU,UA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,UTEM1C,RW08,ASBAG,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UTEM1D,RW26,UTEMU,UA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,UTEM1D,RW26,OSBAD,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UTEM1K,RW08,UTEMU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,UTEM1K,RW08,D160P,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UTEM1L,RW26,UTEMU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,UTEM1L,RW26,D160K,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VAMR1A,RW08,VAMRI,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,VAMR1A,RW08,ARK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VAMR1B,RW26,VAMRI,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,ARK,UA,D, , , , , ;
STAR:020,2,VAMR1B,RW26,ARK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VAMR1C,RW08,VAMRI,UA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,VAMR1C,RW08,ASBAG,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VAMR1D,RW26,VAMRI,UA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UAUR,UA,P,A, , , , ;
STAR:020,5,VAMR1D,RW26,ARNOM,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,ARK,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,ARK,D282N,UA,P,C,E   , ,   ,CF, ,ARK,UA,D, ,      ,2820,0137,2820,0137, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,ARK,RENZU,UA,P,C,EE B,L,   ,AF, ,ARK,UA,D, ,      ,2608,0137,2820,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D160P,D160P,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D160P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D160P,RENZU,UA,P,C,EE B,R,   ,AF, ,ARK,UA,D, ,      ,2608,0137,1600,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D208P,D208P,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D208P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D208P,RENZU,UA,P,C,EE B,R,   ,AF, ,ARK,UA,D, ,      ,2608,0137,2080,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D246V,D246V,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D246V,D246T,UA,P,C,E   , ,   ,CF, ,ARK,UA,D, ,      ,2456,0200,0660,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D246V,RENZU,UA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D313P,D313P,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D313P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D313P,RENZU,UA,P,C,EE B,L,   ,AF, ,ARK,UA,D, ,      ,2608,0137,3130,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,RENZU,UA,P,C,E  I, ,   ,IF, ,ARK,UA,D, ,      ,2608,0137,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,UA,P,C,E  F, ,   ,CF, ,ARK,UA,D, ,      ,2608,0087,0800,0050,+,03000,     ,     , ,   ,    ,   ,ARK,UA,D, , ,0, ,S;
APPCH:025,D,D08, ,61VOR,UA,P,C,E S , ,   ,CF, ,ARK,UA,D, ,      ,2608,0061,0800,0025,+,02200,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,RW08,UA,P,G,G  M, ,   ,CF, ,ARK,UA,D, ,      ,2611,0033,0800,0028, ,01322,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,RW08,UA,P,G,G M , ,   ,FD, ,ARK,UA,D, ,      ,2611,0033,0800,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,ARK,UA,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,ARK1,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,ARK1,ARK,UA,D, ,V   , ,   ,FD, ,ARK,UA,D, ,      ,0000,0000,2740,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Z,ARK1,CF08Z,UA,P,C,EE  ,L,   ,CF,Y,ARK,UA,D, ,      ,2608,0120,0800,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,ARK2,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,ARK2,ARK,UA,D, ,V   , ,   ,FD, ,ARK,UA,D, ,      ,0000,0000,2680,0120,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Z,ARK2,CF08Z,UA,P,C,EE  ,L,   ,CF,Y,ARK,UA,D, ,      ,2608,0120,0800,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08-Z, ,CF08Z,UA,P,C,E  I, ,   ,IF, ,ARK,UA,D, ,      ,2608,0120,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Z, ,FD08,UA,P,C,E  F, ,   ,CF, ,ARK,UA,D, ,      ,2608,0087,0800,0034,+,03000,     ,     , ,   ,    ,   ,ARK,UA,D, , ,0, ,S;
APPCH:025,D,D08-Z, ,61VOR,UA,P,C,E S , ,   ,CF, ,ARK,UA,D, ,      ,2608,0061,0800,0025,+,02200,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08-Z, ,RW08,UA,P,G,G  M, ,   ,CF, ,ARK,UA,D, ,      ,2611,0033,0800,0028, ,01322,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,RW08,UA,P,G,G M , ,   ,FD, ,ARK,UA,D, ,      ,2611,0033,0800,0050,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, ,ARK,UA,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,ARK,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,ARK,D045H,UA,P,C,E   , ,   ,CF, ,ARK,UA,D, ,      ,0450,0083,0450,0083, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,ARK,ARNOM,UA,P,C,EE B,R,   ,AF, ,ARK,UA,D, ,      ,0808,0083,0450,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D017K,D017K,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D017K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D017K,ARNOM,UA,P,C,EE B,R,   ,AF, ,ARK,UA,D, ,      ,0808,0083,0170,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D063O,D063O,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D063O,D063M,UA,P,C,E   , ,   ,CF, ,ARK,UA,D, ,      ,0630,0134,2430,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D063O,ARNOM,UA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D160K,D160K,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D160K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D160K,ARNOM,UA,P,C,EE B,L,   ,AF, ,ARK,UA,D, ,      ,0808,0083,1600,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D313K,D313K,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D313K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D313K,ARNOM,UA,P,C,EE B,R,   ,AF, ,ARK,UA,D, ,      ,0808,0083,3130,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,ARNOM,UA,P,C,E  I, ,   ,IF, ,ARK,UA,D, ,      ,0808,0083,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,UA,P,C,E  F, ,   ,CF, ,ARK,UA,D, ,      ,0808,0033,2600,0050,+,03000,     ,     , ,   ,    ,   ,ARK,UA,D, , ,0, ,S;
APPCH:030,D,D26, ,RW26,UA,P,G,G  M, ,   ,CF, ,ARK,UA,D, ,      ,2613,0020,2600,0053, ,01318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,RW26,UA,P,G,G M , ,   ,FD, ,ARK,UA,D, ,      ,2613,0020,2600,0075,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0800,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,ARK1,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,ARK1,ARK,UA,D, ,V   , ,   ,FD, ,ARK,UA,D, ,      ,0000,0000,0570,0075,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Z,ARK1,CF26Z,UA,P,C,EE  ,R,   ,CF,Y,ARK,UA,D, ,      ,0800,0075,2600,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,ARK2,ARK,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,ARK2,ARK,UA,D, ,V   , ,   ,FD, ,ARK,UA,D, ,      ,0000,0000,0660,0075,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Z,ARK2,CF26Z,UA,P,C,EE  ,R,   ,CF,Y,ARK,UA,D, ,      ,0800,0075,2600,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26-Z, ,CF26Z,UA,P,C,E  I, ,   ,IF, ,ARK,UA,D, ,      ,0800,0075,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Z, ,FD26,UA,P,C,E  F, ,   ,CF, ,ARK,UA,D, ,      ,0808,0033,2600,0042,+,03000,     ,     , ,   ,    ,   ,ARK,UA,D, , ,0, ,S;
APPCH:030,D,D26-Z, ,RW26,UA,P,G,G  M, ,   ,CF, ,ARK,UA,D, ,      ,2613,0020,2600,0053, ,01318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Z, ,RW26,UA,P,G,G M , ,   ,FD, ,ARK,UA,D, ,      ,2613,0020,2600,0075,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Z, ,ARK,UA,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,ASBAG,ASBAG,UA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,ASBAG,RENZU,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,IDROB,IDROB,UA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,IDROB,RENZU,UA,P,C,EE B, ,010,CF, ,ARK,UA,D, ,      ,2608,0137,1700,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,RENZU,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,FR08,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0800,0050, ,03000,     ,     , ,   ,    ,   ,UAUR,UA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,UR365,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0800,0053, ,01322,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,UR503,UA,P,C,EYM , ,010,CF, ,ARK,UA,D, ,      ,0786,0004,0800,0038,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,IDROB,UA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,IDROB,UA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1700,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,INGOB,INGOB,UA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,INGOB,ARNOM,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,OSBAD,OSBAD,UA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,OSBAD,ARNOM,UA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ARNOM,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,FR26,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0050, ,03000,     ,     , ,   ,    ,   ,UAUR,UA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,UR718,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2600,0053, ,01318,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,UR200,UA,P,C,EYM , ,010,CF, ,ARK,UA,D, ,      ,2610,0074,2600,0054,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,INGOB,UA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,INGOB,UA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1700,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01272, ,    , ,   ;N50190792,E066560539,0000;
RWY:RW26 ,     ,      ,01268, ,    , ,   ;N50190684,E066581177,0000;
